4,9,3,10,0.499863693469
4,9,4,0,0.153027991477
4,9,4,1,0.2332532614
4,9,4,2,0.248633081001
4,9,4,3,0.253126352631
4,9,4,4,0.210858839912
4,9,4,5,0.0309038646599
4,9,4,6,-0.0705641567376
4,9,4,7,-0.0695610708321
4,9,4,8,-0.0842355622794
4,9,4,9,0.00604646097984
4,9,4,10,0.373415908756
4,9,5,0,0.188737210684
4,9,5,1,0.267992893924
4,9,5,2,0.227812845237
4,9,5,3,0.213805967331
4,9,5,4,0.1646600459
4,9,5,5,-0.00958785607682
4,9,5,6,-0.0995950446431
4,9,5,7,-0.114279773878
4,9,5,8,-0.261007541733
4,9,5,9,-0.33983217425
4,9,5,10,0.0386805708701
4,9,6,0,0.349289520627
4,9,6,1,0.465306792299
4,9,6,2,0.273506092632
4,9,6,3,0.157749982484
4,9,6,4,0.0719842223455
4,9,6,5,-0.0804953068788
4,9,6,6,-0.122866764317
4,9,6,7,-0.164212030202
4,9,6,8,-0.496647707623
4,9,6,9,-0.63375538341
4,9,6,10,-0.137498355851
4,9,7,0,0.47380894782
4,9,7,1,0.653693243799
4,9,7,2,0.464210180383
4,9,7,3,0.126321721844
4,9,7,4,-0.0445775567411
4,9,7,5,-0.198444242953
4,9,7,6,-0.204544156425
4,9,7,7,-0.221690186194
4,9,7,8,-0.576727257353
4,9,7,9,-0.430665307605
4,9,7,10,0.29450432535
4,9,8,0,0.530325687691
4,9,8,1,0.717932122707
4,9,8,2,0.594179526202
4,9,8,3,0.117694254055
4,9,8,4,-0.126191844686
4,9,8,5,-0.327395028411
4,9,8,6,-0.355552035487
4,9,8,7,-0.315925307683
4,9,8,8,-0.384746484884
4,9,8,9,0.334815337682
4,9,8,10,1.12558778076
4,9,9,0,0.554534821897
4,9,9,1,0.738085803673
4,9,9,2,0.62909531747
4,9,9,3,0.0820292523196
4,9,9,4,-0.229874593254
4,9,9,5,-0.472100965795
4,9,9,6,-0.498380898194
4,9,9,7,-0.400757064444
4,9,9,8,0.0094083140179
4,9,9,9,1.21482452095
4,9,9,10,1.78230793048
4,9,10,0,0.568623656945
4,9,10,1,0.744444777425
4,9,10,2,0.596534560883
4,9,10,3,-0.15510407155
4,9,10,4,-0.617935690179
4,9,10,5,-0.825770514578
4,9,10,6,-0.726489458715
4,9,10,7,-0.495580678722
4,9,10,8,0.285837916339
4,9,10,9,1.78857112665
4,9,10,10,2.12044110166
4,10,0,0,-0.272274165348
4,10,0,1,-0.541743021662
4,10,0,2,-0.672659228636
4,10,0,3,-0.66856728871
4,10,0,4,-0.360100857975
4,10,0,5,-0.267022244943
4,10,0,6,-0.588579481911
4,10,0,7,-0.89225506789
4,10,0,8,-1.06053071988
4,10,0,9,-1.09883349472
4,10,0,10,-1.01922720212
4,10,1,0,-0.250852693031
4,10,1,1,-0.460278461237
4,10,1,2,-0.568132478106
4,10,1,3,-0.565190026174
4,10,1,4,-0.329821077936
4,10,1,5,-0.115194361221
4,10,1,6,-0.37484891376
4,10,1,7,-0.719007466483
4,10,1,8,-0.958505680402
4,10,1,9,-1.04421395495
4,10,1,10,-0.958919708236
4,10,2,0,-0.0826077153776
4,10,2,1,-0.195661943193
4,10,2,2,-0.261896051691
4,10,2,3,-0.263761711822
4,10,2,4,-0.170281214177
4,10,2,5,-0.0347070381939
4,10,2,6,-0.151868616181
4,10,2,7,-0.418315004146
4,10,2,8,-0.687853670681
4,10,2,9,-0.781190155911
4,10,2,10,-0.0704815198367
4,10,3,0,0.00433161943395
4,10,3,1,0.00946453725593
4,10,3,2,0.0103207543064
4,10,3,3,0.000590887005932
4,10,3,4,-0.020949171704
4,10,3,5,-0.0603129974814
4,10,3,6,-0.13999753926
4,10,3,7,-0.251183202057
4,10,3,8,-0.34431534343
4,10,3,9,0.0444147331605
4,10,3,10,0.768148144342
4,10,4,0,-0.00895343274493
4,10,4,1,0.0262739494743
4,10,4,2,0.0482659844265
4,10,4,3,0.047728021549
4,10,4,4,0.0281250009528
4,10,4,5,-0.0218230724887
4,10,4,6,-0.136536602904
4,10,4,7,-0.223826471603
4,10,4,8,-0.203798822122
4,10,4,9,0.320924100188
4,10,4,10,0.719231751528
4,10,5,0,-0.0182163904057
4,10,5,1,-0.0491629996193
4,10,5,2,-0.0340202958229
4,10,5,3,-0.00141319732558
4,10,5,4,0.032872070434
4,10,5,5,0.0391431533641
4,10,5,6,-0.0456167620017
4,10,5,7,-0.195272520861
4,10,5,8,-0.328303204721
4,10,5,9,0.0340204288507
4,10,5,10,0.490358419733
4,10,6,0,0.191044541821
4,10,6,1,-0.0370495993864
4,10,6,2,-0.0958236416164
4,10,6,3,-0.0322186420207
4,10,6,4,0.0379813573402
4,10,6,5,0.0692708812219
4,10,6,6,0.0308092578365
4,10,6,7,-0.169036079103
4,10,6,8,-0.60062551004
4,10,6,9,-0.369014273649
4,10,6,10,0.234934313963
4,10,7,0,0.454641742529
4,10,7,1,0.305083183033
4,10,7,2,0.0407180769617
4,10,7,3,0.0694526062897
4,10,7,4,0.114091645913
4,10,7,5,0.117094559417
4,10,7,6,0.0692882675065
4,10,7,7,-0.138699251079
4,10,7,8,-0.682772575866
4,10,7,9,-0.307555457665
4,10,7,10,0.447953375814
4,10,8,0,0.545027415471
4,10,8,1,0.589390684525
4,10,8,2,0.272293599292
4,10,8,3,0.215614226314
4,10,8,4,0.216450953203
4,10,8,5,0.183586763178
4,10,8,6,0.0805053237533
4,10,8,7,-0.112315436783
4,10,8,8,-0.370516929228
4,10,8,9,0.446073372492
4,10,8,10,1.19859425428
4,10,9,0,0.570751926125
4,10,9,1,0.670212312615
4,10,9,2,0.376640445837
4,10,9,3,0.286670985264
4,10,9,4,0.269915595285
4,10,9,5,0.217505350206
4,10,9,6,0.0713730909812
4,10,9,7,-0.0909401367098
4,10,9,8,0.242087517326
4,10,9,9,1.33472221249
4,10,9,10,1.83003937112
4,10,10,0,0.57958306272
4,10,10,1,0.689647351169
4,10,10,2,0.405413712481
4,10,10,3,0.303294823966
4,10,10,4,0.266883765195
4,10,10,5,0.174115561098
4,10,10,6,-0.01349130791
4,10,10,7,-0.106200002132
4,10,10,8,0.758708033061
4,10,10,9,1.89473889954
4,10,10,10,2.14757746582
5,0,0,0,0.297364773209
5,0,0,1,0.231906466815
5,0,0,2,0.100237107156
5,0,0,3,-0.00686445818454
5,0,0,4,-0.166235295729
5,0,0,5,-0.414809532174
5,0,0,6,-0.663085307375
5,0,0,7,-0.817110462853
5,0,0,8,-0.869623327367
5,0,0,9,-0.833381975657
5,0,0,10,-0.67269806218
5,0,1,0,0.246435153037
5,0,1,1,0.262673805
5,0,1,2,0.17437406619
5,0,1,3,0.0437374071615
5,0,1,4,-0.0458183069909
5,0,1,5,-0.21078449783
5,0,1,6,-0.456356028065
5,0,1,7,-0.680287232746
5,0,1,8,-0.782769212716
5,0,1,9,-0.697962769099
5,0,1,10,-0.464899624591
5,0,2,0,0.296752636604
5,0,2,1,0.187517944003
5,0,2,2,0.138262965439
5,0,2,3,0.0737187201732
5,0,2,4,0.007914085854
5,0,2,5,-0.0801019965719
5,0,2,6,-0.254974059408
5,0,2,7,-0.453278311533
5,0,2,8,-0.496146417816
5,0,2,9,-0.416998739683
5,0,2,10,-0.427884756858
5,0,3,0,0.421189598253
5,0,3,1,0.0420942755338
5,0,3,2,-0.0995215732335
5,0,3,3,-0.118890944168
5,0,3,4,-0.120516374889
5,0,3,5,-0.0916666888977
5,0,3,6,-0.141007168188
5,0,3,7,-0.178361244793
5,0,3,8,-0.251484242572
5,0,3,9,-0.376294940595
5,0,3,10,-0.416579879427
5,0,4,0,0.456948944262
5,0,4,1,-0.0315186460676
5,0,4,2,-0.248436476983
5,0,4,3,-0.306845830664
5,0,4,4,-0.328966814422
5,0,4,5,-0.21990697099
5,0,4,6,-0.0168396970229
5,0,4,7,0.0522606894891
5,0,4,8,-0.167627796029
5,0,4,9,-0.337991128799
5,0,4,10,-0.385561819576
5,0,5,0,0.382930055885
5,0,5,1,-0.0677232985274
5,0,5,2,-0.322652092525
5,0,5,3,-0.405344429127
5,0,5,4,-0.409882376396
5,0,5,5,-0.227323165059
5,0,5,6,0.119387769899
5,0,5,7,0.224374184366
5,0,5,8,-0.0651274773263
5,0,5,9,-0.254271787802
5,0,5,10,-0.308259324758
5,0,6,0,0.232255782903
5,0,6,1,-0.081402409454
5,0,6,2,-0.352809716394
5,0,6,3,-0.475019943582
5,0,6,4,-0.472088961744
5,0,6,5,-0.237017939729
5,0,6,6,0.166403640981
5,0,6,7,0.31711947866
5,0,6,8,0.051465695225
5,0,6,9,-0.113312632468
5,0,6,10,-0.15510401594
5,0,7,0,0.117825866487
5,0,7,1,-0.0652519050168
5,0,7,2,-0.33400045115
5,0,7,3,-0.549819786765
5,0,7,4,-0.600918562305
5,0,7,5,-0.367645058555
5,0,7,6,0.0924868952977
5,0,7,7,0.325165928181
5,0,7,8,0.127179102103
5,0,7,9,0.024036519522
5,0,7,10,0.0128068891953
5,0,8,0,0.067445143407
5,0,8,1,-0.0399623812214
5,0,8,2,-0.282968321371
5,0,8,3,-0.624659189158
5,0,8,4,-0.769373387691
5,0,8,5,-0.612227740719
5,0,8,6,-0.127438086775
5,0,8,7,0.243664578809
5,0,8,8,0.140108762065
5,0,8,9,0.0875885963003
5,0,8,10,0.0880597961851
5,0,9,0,0.0350464029004
5,0,9,1,-0.0320221018104
5,0,9,2,-0.235541779051
5,0,9,3,-0.67781624763
5,0,9,4,-0.899629319863
5,0,9,5,-0.855794265094
5,0,9,6,-0.471606923948
5,0,9,7,0.0645700568435
5,0,9,8,0.120838490609
5,0,9,9,0.102265529084
5,0,9,10,0.103234688114
5,0,10,0,0.0231624050335
5,0,10,1,0.000836816910401
5,0,10,2,-0.129948135801
5,0,10,3,-0.663554396534
5,0,10,4,-0.972898963392
5,0,10,5,-1.01263130328
5,0,10,6,-0.804438977914
5,0,10,7,-0.166263119861
5,0,10,8,0.101971696107
5,0,10,9,0.104116932564
5,0,10,10,0.104716563256
5,1,0,0,0.349868643508
5,1,0,1,0.274362939116
5,1,0,2,0.134092004443
5,1,0,3,0.00335467854786
5,1,0,4,-0.218902465448
5,1,0,5,-0.493975893226
5,1,0,6,-0.687930436082
5,1,0,7,-0.756894803794
5,1,0,8,-0.705181557383
5,1,0,9,-0.507048421129
5,1,0,10,-0.149499671875
5,1,1,0,0.313584195034
5,1,1,1,0.337403341558
5,1,1,2,0.19123145707
5,1,1,3,-0.0392813938302
5,1,1,4,-0.176715284429
5,1,1,5,-0.395815782416
5,1,1,6,-0.612105852198
5,1,1,7,-0.719315519497
5,1,1,8,-0.687285830721
5,1,1,9,-0.494227501348
5,1,1,10,-0.284615263068
5,1,2,0,0.461164604133
5,1,2,1,0.630461658873
5,1,2,2,0.466812625128
5,1,2,3,0.112732818878
5,1,2,4,-0.122833909437
5,1,2,5,-0.285943257059
5,1,2,6,-0.468708713468
5,1,2,7,-0.573012956525
5,1,2,8,-0.505899798797
5,1,2,9,-0.347293816914
5,1,2,10,-0.397475633309
5,1,3,0,0.907759761401
5,1,3,1,0.742965894151
5,1,3,2,0.440404519327
5,1,3,3,0.256149305381
5,1,3,4,0.0164160304739
5,1,3,5,-0.150092132686
5,1,3,6,-0.262578989909
5,1,3,7,-0.252712309724
5,1,3,8,-0.156642989462
5,1,3,9,-0.270678670698
5,1,3,10,-0.381227425052
5,1,4,0,1.08497845788
5,1,4,1,0.689092792502
5,1,4,2,0.248572275988
5,1,4,3,0.0720651797431
5,1,4,4,-0.0794129237737
5,1,4,5,-0.154645788469
5,1,4,6,-0.135297002615
5,1,4,7,-0.0218573834041
5,1,4,8,-0.0316124234518
5,1,4,9,-0.210578121905
5,1,4,10,-0.322313755994
5,1,5,0,0.843761814623
5,1,5,1,0.578179183642
5,1,5,2,0.0913601676031
5,1,5,3,-0.143399774566
5,1,5,4,-0.248946763974
5,1,5,5,-0.219007783517
5,1,5,6,-0.0804538068951
5,1,5,7,0.0737246158338
5,1,5,8,0.032414177099
5,1,5,9,-0.114241570345
5,1,5,10,-0.210625988587
5,1,6,0,0.408901424335
5,1,6,1,0.362971098521
5,1,6,2,-0.0443697806477
5,1,6,3,-0.313171435741
5,1,6,4,-0.373383336971
5,1,6,5,-0.264949155238
5,1,6,6,-0.0701253438171
5,1,6,7,0.0924431586735
5,1,6,8,0.0754177214727
5,1,6,9,-0.0102833412983
5,1,6,10,-0.0722683209108
5,1,7,0,0.150643421561
5,1,7,1,0.0855623703287
5,1,7,2,-0.205525399541
5,1,7,3,-0.500841838694
5,1,7,4,-0.538882114304
5,1,7,5,-0.378246328736
5,1,7,6,-0.127150167313
5,1,7,7,0.0718327526739
5,1,7,8,0.091737307179
5,1,7,9,0.0505494310378
5,1,7,10,0.0199632884465
5,1,8,0,0.0614817200778
5,1,8,1,-0.0910108115458
5,1,8,2,-0.358728711478
5,1,8,3,-0.699720022899
5,1,8,4,-0.749487590531
5,1,8,5,-0.586132417245
5,1,8,6,-0.278092294707
5,1,8,7,0.0129004527565
5,1,8,8,0.0809533413583
5,1,8,9,0.0584501566748
5,1,8,10,0.0414551919388
5,1,9,0,0.0197803248089
5,1,9,1,-0.141376010696
5,1,9,2,-0.420055484988
5,1,9,3,-0.846292417264
5,1,9,4,-0.931265503151
5,1,9,5,-0.818477044482
5,1,9,6,-0.513115538074
5,1,9,7,-0.0969142367582
5,1,9,8,0.0522958146335
5,1,9,9,0.0417275681727
5,1,9,10,0.0316187232908
5,1,10,0,-0.00386481534034
5,1,10,1,-0.0771686623421
5,1,10,2,-0.286324732556
5,1,10,3,-0.875351601109
5,1,10,4,-1.05038315356
5,1,10,5,-0.997686347935
5,1,10,6,-0.758410406661
5,1,10,7,-0.247082383799
5,1,10,8,0.0229042691707
5,1,10,9,0.0262380985193
5,1,10,10,0.0212708637739
5,2,0,0,0.354143097218
5,2,0,1,0.313050792721
5,2,0,2,0.186418499453
5,2,0,3,0.147185241877
5,2,0,4,-0.0313553003214
5,2,0,5,-0.286896542445
5,2,0,6,-0.436815680178
5,2,0,7,-0.405209183527
5,2,0,8,-0.181511696532
5,2,0,9,0.17071678357
5,2,0,10,0.483128488176
5,2,1,0,0.335617066901
5,2,1,1,0.33118946852
5,2,1,2,0.10131170482
5,2,1,3,-0.11063252839
5,2,1,4,-0.199380905737
5,2,1,5,-0.36472294105
5,2,1,6,-0.483546532051
5,2,1,7,-0.465226744136
5,2,1,8,-0.289611527015
5,2,1,9,-0.00753805704701
5,2,1,10,0.160941779972
5,2,2,0,0.404023611045
5,2,2,1,0.529182277489
5,2,2,2,0.340302808341
5,2,2,3,-0.0436465971638
5,2,2,4,-0.284793610466
5,2,2,5,-0.39455343369
5,2,2,6,-0.459830753001
5,2,2,7,-0.443805201483
5,2,2,8,-0.309714238233
5,2,2,9,-0.145286161313
5,2,2,10,-0.247655237737
5,2,3,0,0.829259854797
5,2,3,1,0.752751116009
5,2,3,2,0.435975634243
5,2,3,3,0.167086964714
5,2,3,4,-0.113109527218
5,2,3,5,-0.250706320555
5,2,3,6,-0.280507165515
5,2,3,7,-0.210129945175
5,2,3,8,-0.0422944139852
5,2,3,9,-0.0820831844832
5,2,3,10,-0.271283501193
5,2,4,0,1.0627484979
5,2,4,1,0.753963905786
5,2,4,2,0.317692982649
5,2,4,3,0.0846945273179
5,2,4,4,-0.119573226128
5,2,4,5,-0.200864731057
5,2,4,6,-0.161486348767
5,2,4,7,-0.00337902783256
5,2,4,8,0.11560699868
5,2,4,9,-0.0252289496469
5,2,4,10,-0.210468679021
5,2,5,0,0.796423281167
5,2,5,1,0.649211906015
5,2,5,2,0.178420299192
5,2,5,3,-0.103979267012
5,2,5,4,-0.262341393518
5,2,5,5,-0.272182069106
5,2,5,6,-0.174523175542
5,2,5,7,0.0357666580354
5,2,5,8,0.147147391542
5,2,5,9,0.0317882623735
5,2,5,10,-0.115532371313
5,2,6,0,0.362381959261
5,2,6,1,0.412070070319
5,2,6,2,0.0488254708294
5,2,6,3,-0.263926442074
5,2,6,4,-0.374805851158
5,2,6,5,-0.33386891542
5,2,6,6,-0.221240873412
5,2,6,7,0.00151161066556
5,2,6,8,0.14055038681
5,2,6,9,0.070101547022
5,2,6,10,-0.0383077682449
5,2,7,0,0.140925728209
5,2,7,1,0.103394078181
5,2,7,2,-0.143491867537
5,2,7,3,-0.443624662055
5,2,7,4,-0.4997902937
5,2,7,5,-0.410997851568
5,2,7,6,-0.276824947888
5,2,7,7,-0.045987062534
5,2,7,8,0.114010927501
5,2,7,9,0.0622272668818
5,2,7,10,-0.0275931445455
5,2,8,0,0.0836856334115
5,2,8,1,-0.0743067623937
5,2,8,2,-0.370315412648
5,2,8,3,-0.678786889459
5,2,8,4,-0.693418791226
5,2,8,5,-0.554174431187
5,2,8,6,-0.361849056045
5,2,8,7,-0.102910261599
5,2,8,8,0.0601316754631
5,2,8,9,0.000693302337492
5,2,8,10,-0.082200089665
5,2,9,0,0.0626562513139
5,2,9,1,-0.110344280305
5,2,9,2,-0.470646122155
5,2,9,3,-0.884057313431
5,2,9,4,-0.916327756772
5,2,9,5,-0.767905212144
5,2,9,6,-0.502711432971
5,2,9,7,-0.185326880993
5,2,9,8,-0.0262458976981
5,2,9,9,-0.0906712492137
5,2,9,10,-0.156849235599
5,2,10,0,0.0418920061665
5,2,10,1,-0.0622360652244
5,2,10,2,-0.379968588581
5,2,10,3,-0.952565727054
5,2,10,4,-1.07058349298
5,2,10,5,-0.974983760301
5,2,10,6,-0.698760494533
5,2,10,7,-0.300128612354
5,2,10,8,-0.121235474601
5,2,10,9,-0.166848470855
5,2,10,10,-0.209578093298
5,3,0,0,0.341861503325
5,3,0,1,0.328871866538
5,3,0,2,0.259158979951
5,3,0,3,0.289819824752
5,3,0,4,0.226099802534
5,3,0,5,0.0802718227093
5,3,0,6,0.0157921335279
5,3,0,7,0.104646442325
5,3,0,8,0.302211276286
5,3,0,9,0.490592727267
5,3,0,10,0.597682308753
5,3,1,0,0.339435184498
5,3,1,1,0.348910781288
5,3,1,2,0.203640417092
5,3,1,3,0.0148302045766
5,3,1,4,-0.0314987658754
5,3,1,5,-0.111037316787
5,3,1,6,-0.145927436362
5,3,1,7,-0.0815249012885
5,3,1,8,0.0608665390982
5,3,1,9,0.196454002415
5,3,1,10,0.232797373112
5,3,2,0,0.387163711905
5,3,2,1,0.481470695584
5,3,2,2,0.381991382823
5,3,2,3,0.0483097522406
5,3,2,4,-0.182557137114
5,3,2,5,-0.24205576223
5,3,2,6,-0.23701800764
5,3,2,7,-0.195363244785
5,3,2,8,-0.123317501604
5,3,2,9,-0.0831250295516
5,3,2,10,-0.164812684211
5,3,3,0,0.666415380633
5,3,3,1,0.67592546415
5,3,3,2,0.453562650669
5,3,3,3,0.200921323881
5,3,3,4,-0.0581320622905
5,3,3,5,-0.166694269213
5,3,3,6,-0.152518877962
5,3,3,7,-0.0977254085203
5,3,3,8,-0.0338724776514
5,3,3,9,-0.0709440094435
5,3,3,10,-0.200856805083
5,3,4,0,0.827533891614
5,3,4,1,0.668133426323
5,3,4,2,0.344933253527
5,3,4,3,0.119546822943
5,3,4,4,-0.0702351943557
5,3,4,5,-0.12831014628
5,3,4,6,-0.0731429722605
5,3,4,7,0.0435167031897
5,3,4,8,0.111508079676
5,3,4,9,-0.00124468510628
5,3,4,10,-0.169260174644
5,3,5,0,0.54159638405
5,3,5,1,0.543561236157
5,3,5,2,0.204456901023
5,3,5,3,-0.0486248914461
5,3,5,4,-0.198805691564
5,3,5,5,-0.204687218464
5,3,5,6,-0.11521518304
5,3,5,7,0.0517957422436
5,3,5,8,0.142771680361
5,3,5,9,0.0266624988601
5,3,5,10,-0.142681349502
5,3,6,0,0.215609897854
5,3,6,1,0.342477296933
5,3,6,2,0.0841344202115
5,3,6,3,-0.184606552231
5,3,6,4,-0.306116896169
5,3,6,5,-0.285577961597
5,3,6,6,-0.191813490118
5,3,6,7,-0.0067744724358
5,3,6,8,0.116079437009
5,3,6,9,0.0172151062272
5,3,6,10,-0.148222408076
5,3,7,0,0.133207974744
5,3,7,1,0.164372587054
5,3,7,2,-0.0569841752893
5,3,7,3,-0.314116113817
5,3,7,4,-0.397618431354
5,3,7,5,-0.358299971205
5,3,7,6,-0.262759041735
5,3,7,7,-0.0768513953439
5,3,7,8,0.0602864437252
5,3,7,9,-0.039988700841
5,3,7,10,-0.216265543805
5,3,8,0,0.199029099166
5,3,8,1,0.126525276756
5,3,8,2,-0.200254203723
5,3,8,3,-0.495070888948
5,3,8,4,-0.535646238915
5,3,8,5,-0.45969565686
5,3,8,6,-0.335588731043
5,3,8,7,-0.152211165005
5,3,8,8,-0.0332325478349
5,3,8,9,-0.157366638189
5,3,8,10,-0.347095590233
5,3,9,0,0.27455780314
5,3,9,1,0.176654435434
5,3,9,2,-0.248590625409
5,3,9,3,-0.705453317495
5,3,9,4,-0.748450728319
5,3,9,5,-0.628248801181
5,3,9,6,-0.435760085132
5,3,9,7,-0.240099611991
5,3,9,8,-0.168137607272
5,3,9,9,-0.308234910867
5,3,9,10,-0.486159055034
5,3,10,0,0.318700742096
5,3,10,1,0.229017262318
5,3,10,2,-0.191942478391
5,3,10,3,-0.832411142537
5,3,10,4,-0.942387449075
5,3,10,5,-0.823613216382
5,3,10,6,-0.574320185615
5,3,10,7,-0.331778631061
5,3,10,8,-0.299401289089
5,3,10,9,-0.426893445717
5,3,10,10,-0.577857386543
5,4,0,0,0.338713653791
5,4,0,1,0.349222548841
5,4,0,2,0.365504939546
5,4,0,3,0.418544347273
5,4,0,4,0.39220235939
5,4,0,5,0.312214746196
5,4,0,6,0.268788207659
5,4,0,7,0.289661439815
5,4,0,8,0.352319802583
5,4,0,9,0.410084739083
5,4,0,10,0.43211523716
5,4,1,0,0.350214163801
5,4,1,1,0.393409427432
5,4,1,2,0.405164593106
5,4,1,3,0.242821263568
5,4,1,4,0.170278420323
5,4,1,5,0.115701995614
5,4,1,6,0.0851760377315
5,4,1,7,0.0854707078387
5,4,1,8,0.102016944561
5,4,1,9,0.110967010735
5,4,1,10,0.0874943016662
5,4,2,0,0.41356723964
5,4,2,1,0.547206689135
5,4,2,2,0.576393786744
5,4,2,3,0.341251357987
5,4,2,4,0.0742888692996
5,4,2,5,-0.0177542854171
5,4,2,6,-0.0391969985148
5,4,2,7,-0.0630411208421
5,4,2,8,-0.103550935692
5,4,2,9,-0.165545994258
5,4,2,10,-0.235742470668
5,4,3,0,0.610595811385
5,4,3,1,0.682725919379
5,4,3,2,0.592352254863
5,4,3,3,0.416247502818
5,4,3,4,0.16862239569
5,4,3,5,0.0248747465794
5,4,3,6,-0.00539082733708
5,4,3,7,-0.043886468477
5,4,3,8,-0.130291549497
5,4,3,9,-0.220189385615
5,4,3,10,-0.250818902176
5,4,4,0,0.614210451658
5,4,4,1,0.624503890282
5,4,4,2,0.4712834922
5,4,4,3,0.303850119276
5,4,4,4,0.120863600075
5,4,4,5,0.0394992849162
5,4,4,6,0.0455492766422
5,4,4,7,0.0421676911524
5,4,4,8,-0.0450542258048
5,4,4,9,-0.161691843986
5,4,4,10,-0.242209310776
5,4,5,0,0.344415119315
5,4,5,1,0.484623992238
5,4,5,2,0.322796017415
5,4,5,3,0.135945926243
5,4,5,4,-0.0117850898781
5,4,5,5,-0.0364663521278
5,4,5,6,0.0143822030972
5,4,5,7,0.0618665534217
5,4,5,8,-0.0127098076935
5,4,5,9,-0.169693295235
5,4,5,10,-0.31235702299
5,4,6,0,0.141444266618
5,4,6,1,0.345725601147
5,4,6,2,0.207839116492
5,4,6,3,0.00400368562288
5,4,6,4,-0.123404409023
5,4,6,5,-0.126385353272
5,4,6,6,-0.0565952440024
5,4,6,7,0.0107522906218
5,4,6,8,-0.0616998654992
5,4,6,9,-0.246944483802
5,4,6,10,-0.445142500606
5,4,7,0,0.189556569278
5,4,7,1,0.324518895728
5,4,7,2,0.128367111028
5,4,7,3,-0.0798833358944
5,4,7,4,-0.184156759856
5,4,7,5,-0.205159825499
5,4,7,6,-0.147946395923
5,4,7,7,-0.0836077183191
5,4,7,8,-0.160078463506
5,4,7,9,-0.376322500883
5,4,7,10,-0.637422977958
5,4,8,0,0.436755315849
5,4,8,1,0.479683978017
5,4,8,2,0.125140204915
5,4,8,3,-0.151571889187
5,4,8,4,-0.232643067118
5,4,8,5,-0.280559277851
5,4,8,6,-0.254297863365
5,4,8,7,-0.206988761753
5,4,8,8,-0.303588432409
5,4,8,9,-0.566297606691
5,4,8,10,-0.887134313661
5,4,9,0,0.676768671966
5,4,9,1,0.657437220362
5,4,9,2,0.219450929489
5,4,9,3,-0.268797494189
5,4,9,4,-0.361922679086
5,4,9,5,-0.389583558152
5,4,9,6,-0.366050814029
5,4,9,7,-0.334353859112
5,4,9,8,-0.47293656141
5,4,9,9,-0.780212408905
5,4,9,10,-1.12157708102
5,4,10,0,0.798658464176
5,4,10,1,0.735761155127
5,4,10,2,0.308024317627
5,4,10,3,-0.427410266833
5,4,10,4,-0.580396173025
5,4,10,5,-0.558915072719
5,4,10,6,-0.494787895351
5,4,10,7,-0.425828979548
5,4,10,8,-0.549413574576
5,4,10,9,-0.903459317264
5,4,10,10,-1.26213428167
5,5,0,0,0.367023425587
5,5,0,1,0.465773648183
5,5,0,2,0.541155630353
5,5,0,3,0.500247895196
5,5,0,4,0.441562108701
5,5,0,5,0.375413894521
5,5,0,6,0.338103379107
5,5,0,7,0.331720007933
5,5,0,8,0.340901770299
5,5,0,9,0.339564496936
5,5,0,10,0.304880874499
5,5,1,0,0.397065080929
5,5,1,1,0.526120593384
5,5,1,2,0.601139569162
5,5,1,3,0.399842472568
5,5,1,4,0.263458842941
5,5,1,5,0.211352233296
5,5,1,6,0.181732316421
5,5,1,7,0.159686674986
5,5,1,8,0.138361297511
5,5,1,9,0.11643519602
5,5,1,10,0.0883936746462
5,5,2,0,0.48185607163
5,5,2,1,0.644149679339
5,5,2,2,0.696737430661
5,5,2,3,0.553428190789
5,5,2,4,0.241138072161
5,5,2,5,0.108740031463
5,5,2,6,0.068241056117
5,5,2,7,0.0217494784063
5,5,2,8,-0.0433859575243
5,5,2,9,-0.123653893746
5,5,2,10,-0.209647058509
5,5,3,0,0.537039731432
5,5,3,1,0.665324566273
5,5,3,2,0.673978474366
5,5,3,3,0.58875192249
5,5,3,4,0.356816886082
5,5,3,5,0.14938693306
5,5,3,6,0.0713746452332
5,5,3,7,-0.00469276725751
5,5,3,8,-0.129244109756
5,5,3,9,-0.257681479238
5,5,3,10,-0.283671335471
5,5,4,0,0.363572994399
5,5,4,1,0.54469031678
5,5,4,2,0.554307297364
5,5,4,3,0.472963918647
5,5,4,4,0.301180877301
5,5,4,5,0.156604177877
5,5,4,6,0.0948483934728
5,5,4,7,0.0235045305357
5,5,4,8,-0.13349083072
5,5,4,9,-0.265726051981
5,5,4,10,-0.303955110031
5,5,5,0,0.167359813766
5,5,5,1,0.397634637993
5,5,5,2,0.411845679244
5,5,5,3,0.313900538877
5,5,5,4,0.162796505359
5,5,5,5,0.0844751552977
5,5,5,6,0.0826062394234
5,5,5,7,0.0467098271408
5,5,5,8,-0.14317264714
5,5,5,9,-0.328094288917
5,5,5,10,-0.432655168961
5,5,6,0,0.0861592105197
5,5,6,1,0.315963187077
5,5,6,2,0.307646778276
5,5,6,3,0.177045942296
5,5,6,4,0.03261595896
5,5,6,5,-0.0114878937745
5,5,6,6,0.0384758076265
5,5,6,7,0.0262523957676
5,5,6,8,-0.215984160921
5,5,6,9,-0.466316833735
5,5,6,10,-0.635085004088
5,5,7,0,0.167125932717
5,5,7,1,0.377288827749
5,5,7,2,0.274721577955
5,5,7,3,0.111733447808
5,5,7,4,-0.0255849726626
5,5,7,5,-0.107601174897
5,5,7,6,-0.0651347094478
